npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1033265582,ADVANCED AUDIOLOGY ASSOCIATES INC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",231H00000X,https://npiregistry.cms.hhs.gov/provider-view/1033265582
1033270020,"CORLISS, STEVEN",MA,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1033270020
1033272620,"PABON, LILLIAM",MA,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1033272620
1033287339,CUMMINGS PHYSICAL THERAPY INC,MA,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QR0401X,https://npiregistry.cms.hhs.gov/provider-view/1033287339
1033295944,"MELLINGER, CHARLES",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1033295944
1033312970,"MARAKOVITZ, SUSAN",MA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1033312970
1033319918,ALLERGY AND ASTHMA CENTER OF BOSTON,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1033319918
1033320536,"BROWN, MEGAN",MA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1033320536
1033328786,BERKSHIRE ALLERGY CARE PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1033328786
1033329396,CAVITATE INC.,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1033329396
1033340005,"CHO, JANICE",MA,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X","1223G0001X,183500000X",https://npiregistry.cms.hhs.gov/provider-view/1033340005
1033345566,"SCHOENFELD, DAVID",MA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033345566
1033347299,"TOTHOVA, ZUZANA",MA,PRACTITIONER - HEMATOLOGY,14-82,207RH0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033347299
1033351374,ACTIVE CHIROPRACTIC REHAB INC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1033351374
1033351770,"ASSABET FAMILY PODIATRY, INC",MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1033351770
1033358536,IDEAL HEALTHCARE SOLUTIONS LLC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","363L00000X,363LA2200X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1033358536
1033361845,INSTITUTE OF HUMAN SOLUTIONS LLC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,1041C0700X,2084P0804X,364SP0809X",https://npiregistry.cms.hhs.gov/provider-view/1033361845
1033364401,"VIDAVER, JULIANNE",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1033364401
1033365416,"ALJAFAR, GHASSAN",MA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033365416
1033367537,"NASON, JULIE",MA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1033367537
1033370606,"SAMSEL, CHASE",MA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2080P0006X,https://npiregistry.cms.hhs.gov/provider-view/1033370606
1033371299,"KERENSKY, TODD",MA,PRACTITIONER - ADDICTION MEDICINE,14-79,"207L00000X,207QA0401X,207RA0401X,2084A0401X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1033371299
1033379391,"NOURY, MOSTAFA",MA,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",2086S0122X,https://npiregistry.cms.hhs.gov/provider-view/1033379391
1033381694,GREATER NEW BEDFORD PHYSICAL THERAPY AND SPORTS REHABILITATION INC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1033381694
1033388277,"BASSI, SHARON",MA,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,2081P2900X,https://npiregistry.cms.hhs.gov/provider-view/1033388277
1033389267,DAVID C WHITNEY SR DPM PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213EP1101X,https://npiregistry.cms.hhs.gov/provider-view/1033389267
1033404298,"BARLETTA, KRISTEN",MA,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29",363LP0808X,https://npiregistry.cms.hhs.gov/provider-view/1033404298
1033404959,"WISEMAN, JASON",MA,PRACTITIONER - SURGICAL ONCOLOGY,14-91,2086X0206X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1033404959
1033406442,"HUGHES, HEATHER",MA,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1033406442
1033412374,JOHN J LEE OD PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1033412374
1033419072,TALLMAN EYE BIDCO,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1033419072
1033419700,"BRANTL, JESSICA",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1033419700
1033423116,"ANDERSON, ALICIA",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1033423116
1033429790,ICK -ASSURANCE HOME HEALTH CARE INC,MA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,251J00000X",https://npiregistry.cms.hhs.gov/provider-view/1033429790
1033430525,"SWEATT, ERIN",MA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1033430525
1033431317,"VEGA, CLEMENTE",MA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1033431317
1033433891,"PLATT, CRAIG",MA,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X","208000000X,2080P0201X",https://npiregistry.cms.hhs.gov/provider-view/1033433891
1033438031,"MAYER, SARA",MA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033438031
1033448063,"MAURO, ELIZABETH",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1033448063
1033453584,HIGHLAND PSYCHOLOGICAL ASSOCIATES LLC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1033453584
1033453683,"OJINNAKA-TAYLOR, OLUCHI",MA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033453683
1033473152,"PUTRA, JUAN",MA,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033473152
1033475025,"NAPOE, GNANKANG",MA,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033475025
1033476437,"DELILLO, CHRISTY",MA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1033476437
1033485784,"SCHIFF, DAVIDA",MA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1033485784
1033486394,DYOUVILLE TRANSITIONAL CARE INC,MA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1033486394
1033490594,"SALONE, CORNELIA",MA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033490594
1033497680,"GARDNER, OLGA",MA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033497680
1033497821,"DANG, GIAC",MA,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1033497821
1033499017,OLEAN GENERAL HOSPITAL,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1033499017
1033503198,"WELD, JULIA",MA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1033503198
1033504394,"SHAH, PRIYANCA",MA,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033504394
1033504691,"WANG, MATTHEW",MA,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-30,14-94","2085D0003X,2085H0002X,2085P0229X,2085R0202X,2085R0204X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033504691
1033506761,"BADALUCCO, CHRISTOPHER",MA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033506761
1033513122,UNQUITY PODIATRY,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1033513122
1033519772,"KAUR, SUKHJINDER",MA,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1033519772
1033520978,"WEINTRAUB, DAVID",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1033520978
1033521588,"BOUTIN, ADRIENNE",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1033521588
1033521802,"LAKHANI, ALISHA",MA,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033521802
1033524996,"KORPAISARN, SIRA",MA,ORDER AND REFERRING ONLY - ENDOCRINOLOGY,33-46,207RE0101X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1033524996
1033535497,BRIGHAM & WOMENS PHYSICIANS ORGANIZATION INC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207K00000X,207L00000X,207N00000X,207P00000X,207R00000X+10",https://npiregistry.cms.hhs.gov/provider-view/1033535497
1033535513,"VEGIARD, TONI",MA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033535513
1033537337,"DOMANEY, NICHOLAS",MA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033537337
1033539036,"NORFOLK COUNTY MEDICAL ASSOCIATES,INC.",MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1033539036
1033553508,"NADENDLA, PALLAVI",MA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X","2085R0204X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1033553508
1033557756,"COHEN, SONIA",MA,PRACTITIONER - SURGICAL ONCOLOGY,14-91,2086X0206X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1033557756
1033562244,"STAMOU, MARIA",MA,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1033562244
1033564885,"GOLDIN, RACHEL",MA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1033564885
1033565874,"LIU, DAN",MA,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033565874
1033567656,"RENFRO, DEVON",MA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1033567656
1033568233,"DIAS, JESSICA",MA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1033568233
1033572060,"KOSHY, ANITA",MA,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033572060
1033572987,"ONG, MARGARET",MA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033572987
1033577416,"WAPENYI, BRIENNE",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1033577416
1033585302,AUDIOLOGY SERVICES COMPANY USA LLC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","231H00000X,237700000X,261QH0700X",https://npiregistry.cms.hhs.gov/provider-view/1033585302
1033588132,"LAMERY, TRACY",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033588132
1033589858,"ANTOINE, TRISHA",MA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1033589858
1033590229,"HE, XIN",MA,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033590229
1033590450,"LEMIEUX, JACOB",MA,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1033590450
1033590591,"MILLER, SUSAN",MA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1033590591
1033596754,"MUSHERO, NICOLE",MA,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033596754
1033597174,"FILIPPI, ALEXANDRA",MA,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,251300000X,https://npiregistry.cms.hhs.gov/provider-view/1033597174
1033605548,"CHEN, WEI",MA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033605548
1033609318,"GINDER, CURTIS",MA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033609318
1033613005,"SIWILA-SACKMAN, ERICA",MA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033613005
1033614938,"ROSS, HEATHER",MA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033614938
1033615125,"EMLEN, JAY",MA,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033615125
1033617600,MARY ANN MORSE HEALTHCARE CORP.,MA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1033617600
1033625868,SKIN DERMATOLOGY COMPANY,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1033625868
1033628987,"SHERWOOD, DANA",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033628987
1033631643,"DAVE, POOJA",MA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1033631643
1033634126,"CONRAD, BARBARA",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033634126
1033640842,"BURK, CAITLIN",MA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033640842
1033641287,"SANTIAGO, KARL",MA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033641287
1033641774,"LIU, SUSAN",MA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033641774
1033641808,"PEGRAM, DESTINY",MA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033641808
1033643259,"PRESTON, STEPHANIE",MA,PRACTITIONER - SURGICAL ONCOLOGY,14-91,2086X0206X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033643259
1033646575,"CARSON, BIANCA",MA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033646575
1033646948,"GORFINKEL, LEV",MA,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033646948
1033650056,PAIN MODULATION ASSOCIATES PLLC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1033650056
1033650452,"SAMAD, KASHIF",MA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033650452
1033653951,"D'ANGELO, MEGHAN",MA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033653951
1033655667,MASSDERM BILLING PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1033655667
1033662143,"IODICE, KASIE",MA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1033662143
1033662432,"THAPA, BICKY",MA,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,"14-83,14-90","207RH0003X,207RX0202X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033662432
1033663315,"NAJAFI, JAHID",MA,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1033663315
1033670070,"KIM, MYOUNG",MA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033670070
1033670153,"YUN, JUNG",MA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033670153
1033670229,"SCHUERING, KELLY",MA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033670229
1033670898,"SHIN, CHRISTOPHER",MA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033670898
1033677042,"WHITEHEAD, CASSANDRA",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1033677042
1033678065,"GENOVESE, NICOLAS",MA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033678065
1033679758,"MANOS, ROBERT",MA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033679758
1033691225,"HILBURN, ANNE",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033691225
1033693023,GBGASTRO LLC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1033693023
1043204316,THE MERCY HOSPITAL INC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1043204316
1043206568,"DAVIS, SUSAN",MA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1043206568
1043213275,BROCKTON VISITING NURSE ASSOCIATION,MA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1043213275
1043215619,WOMEN'S HEALTH ASSOCIATES OF WESTERN MA INC.,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1043215619
